"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.643213619499431,7.18498545348089,3.66584562361883,0.000310853290633625,0.0423720156561673,-0.0675226784418772,"ENSG00000136546.18","ENSG00000136546","SCN7A","SCN7A",6332,"up"
0.474175129842408,3.95961406143561,3.6631061201421,0.000313998566907838,0.0424572617472174,0.0761272738656986,"ENSG00000006831.11","ENSG00000006831","ADIPOR2","ADIPOR2",79602,"up"
0.577064778152428,-1.00440022905175,3.66166979655265,0.000315659602354989,0.0424572617472174,0.0794818639565467,"ENSG00000260947.1","ENSG00000260947","ENSG00000260947","ENSG00000260947",NA,"up"
0.35231021038271,5.38707170689125,3.65693059820795,0.000321199190835322,0.0426009871242194,-0.0039676748309887,"ENSG00000182551.15","ENSG00000182551","ADI1","ADI1",55256,"up"
0.842935237874268,6.61324533695157,3.65415343215241,0.000324569553972895,0.0426009871242194,-0.0945615866497729,"ENSG00000168309.19","ENSG00000168309","FAM107A","FAM107A",11170,"up"
-0.470929140019491,1.42921126683647,-3.65390943253097,0.000324778281788308,0.0426009871242194,0.106854975202293,"ENSG00000116819.9","ENSG00000116819","TFAP2E","TFAP2E",339488,"down"
-1.61365781176997,-2.84733206918364,-3.65362403844449,0.000325118316309897,0.0426009871242194,-0.0557882446701496,"ENSG00000168903.10","ENSG00000168903","BTNL3","BTNL3",10917,"down"
-0.442792435240032,0.519849669473233,-3.64694705459499,0.000333170052099991,0.043171806054425,0.0910724110712176,"ENSG00000125885.14","ENSG00000125885","MCM8","MCM8",84515,"down"
0.339980923758346,4.63999617135085,3.64649172003531,0.000333725925679209,0.043171806054425,-0.0298754133097887,"ENSG00000079482.15","ENSG00000079482","OPHN1","OPHN1",4983,"up"
0.530097172886921,7.54730691076808,3.63569649202304,0.000347163550807831,0.0446258969424497,-0.166579151524517,"ENSG00000116962.16","ENSG00000116962","NID1","NID1",4811,"up"
-0.699161861644508,-1.42012164588657,-3.62870532043766,0.000356136152582305,0.0452815796496905,-0.0394367255682235,"ENSG00000205853.13","ENSG00000205853","RFPL3S","RFPL3S",10737,"down"
-1.1622737289498,0.82244537900555,-3.62825354063497,0.000356723424123608,0.0452815796496905,-0.00570061824917101,"ENSG00000176083.19","ENSG00000176083","ZNF683","ZNF683",257101,"down"
0.658155821623101,2.16175876106221,3.62464861682486,0.000361442266416375,0.0454180430054671,0.0133478464203778,"ENSG00000196218.15","ENSG00000196218","RYR1","RYR1",6261,"up"
-0.857814702818533,-1.85517533515404,-3.62402012983332,0.000362270948640358,0.0454180430054671,-0.151572200216639,"ENSG00000221643.1","ENSG00000221643","SNORA77","SNORA77",677843,"down"
-0.353307219439793,3.776401789394,-3.61739221850105,0.000371119677597639,0.0462419671902334,-0.0534536479351191,"ENSG00000181896.12","ENSG00000181896","ZNF101","ZNF101",94039,"down"
-0.50936032677286,-1.29844860221097,-3.61491602501142,0.000374477474401932,0.0463758384457515,-0.064260990857254,"ENSG00000249700.10","ENSG00000249700","SRD5A3-AS1","SRD5A3-AS1",100506462,"down"
0.3108467610545,4.24015907166955,3.60852915694945,0.000383270758708766,0.0471771461174244,-0.10483589416456,"ENSG00000139197.12","ENSG00000139197","PEX5","PEX5",5830,"up"
0.485134950932491,3.85369079047413,3.60347484041198,0.000390366772728298,0.0477448134810144,-0.235168223439584,"ENSG00000227051.7","ENSG00000227051","C14orf132","C14orf132",56967,"up"
1.20379551543505,-0.376556943849152,3.60047205790713,0.000394640882219804,0.0477448134810144,-0.108658721037106,"ENSG00000106236.5","ENSG00000106236","NPTX2","NPTX2",4885,"up"
0.619934738345544,10.0879524756822,3.60026659266544,0.000394934941645023,0.0477448134810144,-0.239675980120147,"ENSG00000100234.13","ENSG00000100234","TIMP3","TIMP3",7078,"up"
0.465608715603871,2.65420503893758,3.58945497509221,0.000410702508764452,0.0489960327490748,-0.0931628296099642,"ENSG00000163602.12","ENSG00000163602","RYBP","RYBP",23429,"up"
-0.778154868933343,3.84462051204189,-3.58806136290001,0.000412817064500482,0.0489960327490748,-0.254109262313997,"ENSG00000198695.2","ENSG00000198695","MT-ND6","MT-ND6",4541,"down"
0.79470604100314,0.568317960724498,3.58535837790062,0.000416830170141972,0.0489960327490748,-0.129036518760863,"ENSG00000170113.17","ENSG00000170113","NIPA1","NIPA1",123606,"up"
-0.72474815962369,-1.89656698618887,-3.58480055570165,0.000417671176927086,0.0489960327490748,-0.17160892275297,"ENSG00000291135.2","ENSG00000291135","FCGR1BP","FCGR1BP",2210,"down"
-0.592949500827627,-0.919879566290358,-3.58366573930365,0.00041938702304717,0.0489960327490748,-0.142677893598677,"ENSG00000276136.1","ENSG00000276136","ENSG00000276136","ENSG00000276136",NA,"down"
0.413326009021847,7.58623393533205,3.58279009055077,0.000420715535288052,0.0489960327490748,-0.344586735784332,"ENSG00000104419.17","ENSG00000104419","NDRG1","NDRG1",10397,"up"
0.483715525804962,2.37899292442424,3.58183333376632,0.000422171626346041,0.0489960327490748,-0.113528452967783,"ENSG00000128266.10","ENSG00000128266","GNAZ","GNAZ",2781,"up"
1.06042659191413,0.969362223082905,3.5783256904467,0.000427550553341245,0.0493383621497766,-0.124125782039,"ENSG00000091583.12","ENSG00000091583","APOH","APOH",350,"up"
0.319020307654341,7.30853809441156,3.57372946141254,0.000434696386913643,0.0494279042961672,-0.376046900482928,"ENSG00000106771.14","ENSG00000106771","TMEM245","TMEM245",23731,"up"
1.34977084763768,-2.85950974816897,3.57334819045257,0.00043529417103202,0.0494279042961672,-0.321355673693382,"ENSG00000293570.1","ENSG00000293570","ENSG00000293570","ENSG00000293570",NA,"up"
-0.603387103871173,0.795468979665451,-3.57313579377923,0.000435627516938155,0.0494279042961672,-0.146127738323467,"ENSG00000282508.3","ENSG00000282508","LINC01002","LINC01002",NA,"down"
-0.775588671047227,-1.76000424214556,-3.56713408128986,0.000445146698347114,0.0502273857968327,-0.239317300900334,"ENSG00000277152.1","ENSG00000277152","ENSG00000277152","ENSG00000277152",NA,"down"
-0.865981867220637,0.155050486026528,-3.56438969407852,0.000449564340700794,0.0504455898322272,-0.171467422580553,"ENSG00000146469.14","ENSG00000146469","VIP","VIP",7432,"down"
0.469878171892244,1.92492148146149,3.5589098738872,0.000458508760184414,0.051166554501898,-0.184783252005222,"ENSG00000196972.9","ENSG00000196972","SMIM10L2B","SMIM10L2B",644596,"up"
-0.751413997015117,2.48939895513393,-3.55414877095819,0.000466415545740652,0.0517644794207249,-0.199032918215051,"ENSG00000147138.4","ENSG00000147138","GPR174","GPR174",84636,"down"
-0.543719061355476,-0.690369168572179,-3.54693699077848,0.000478636524223372,0.0528321076466125,-0.246006685565494,"ENSG00000286507.2","ENSG00000286507","ENSG00000286507","ENSG00000286507",NA,"down"
-1.18353131032653,-2.60266170084666,-3.54477697400566,0.000482354989294129,0.0528836417458025,-0.324214574795374,"ENSG00000250138.5","ENSG00000250138","ENSG00000250138","ENSG00000250138",728488,"down"
-0.646060513094465,1.78450061077853,-3.54364699029079,0.00048431104700735,0.0528836417458025,-0.283081544250578,"ENSG00000160791.14","ENSG00000160791","CCR5","CCR5",1234,"down"
-0.661420791292249,-1.21185597628676,-3.54114839640638,0.000488662715789578,0.0530734746400338,-0.288653100395071,"ENSG00000273372.1","ENSG00000273372","SFTPD-AS1","SFTPD-AS1",NA,"down"
-0.455593489293549,1.84801393348217,-3.53627473284533,0.000497256784606083,0.0535262202360062,-0.331145097345241,"ENSG00000293510.2","ENSG00000293510","AFG3L1P","AFG3L1P",172,"down"
0.334434753554978,4.06133538941748,3.53380950798971,0.000501657740281824,0.0535262202360062,-0.359881073919889,"ENSG00000087884.17","ENSG00000087884","AAMDC","AAMDC",28971,"up"
0.244326966479906,4.39384168985507,3.53251291219252,0.000503987091246388,0.0535262202360062,-0.407364471000132,"ENSG00000082516.9","ENSG00000082516","GEMIN5","GEMIN5",25929,"up"
-0.354681502222026,3.9315338952337,-3.52974294983352,0.00050899742391902,0.0535262202360062,-0.364593801347969,"ENSG00000006625.19","ENSG00000006625","GGCT","GGCT",79017,"down"
-0.8708445504627,0.00330513576834964,-3.52969358096784,0.000509087145420952,0.0535262202360062,-0.282419604768037,"ENSG00000134571.12","ENSG00000134571","MYBPC3","MYBPC3",4607,"down"
0.817776542319245,8.86850810256065,3.52873226999989,0.000510950658166701,0.0535262202360062,-0.505427693119922,"ENSG00000004799.9","ENSG00000004799","PDK4","PDK4",5166,"up"
0.524895382071852,3.72641846003641,3.52848977636255,0.000511279503977607,0.0535262202360062,-0.359238154298062,"ENSG00000185274.13","ENSG00000185274","GALNT17","GALNT17",64409,"up"
0.363116669607937,5.82627120117103,3.52662281326967,0.000514697138864059,0.053607686617072,-0.517407669705838,"ENSG00000110328.7","ENSG00000110328","GALNT18","GALNT18",374378,"up"
0.421328340628986,4.12619973343127,3.51791328750116,0.000530925912223843,0.0550158432513585,-0.381344399167315,"ENSG00000130821.18","ENSG00000130821","SLC6A8","SLC6A8",6535,"up"
0.443631639655652,4.66477194969054,3.51401233151031,0.000538349324941092,0.0552289949901737,-0.458836364452721,"ENSG00000119986.8","ENSG00000119986","AVPI1","AVPI1",60370,"up"
1.10294868898085,-0.654173869052998,3.51365405038396,0.000539035984926099,0.0552289949901737,-0.368179735891704,"ENSG00000111218.13","ENSG00000111218","PRMT8","PRMT8",56341,"up"
-0.29231178580863,5.22758667217432,-3.51255846600384,0.000541140817481269,0.0552289949901737,-0.522239996712375,"ENSG00000073331.19","ENSG00000073331","ALPK1","ALPK1",80216,"down"
-0.268454018661111,4.46731502278467,-3.50640859012168,0.000553099772762191,0.0561672819240005,-0.526249300993957,"ENSG00000198001.17","ENSG00000198001","IRAK4","IRAK4",51135,"down"
-0.6664122526954,-1.68008514336067,-3.50125731751419,0.000563307189423087,0.0568119498069138,-0.438346886102835,"ENSG00000261126.7","ENSG00000261126","RBFADN","RBFADN",100506070,"down"
-0.865060243902683,-1.91958244942273,-3.49902550961547,0.000567784214596042,0.0568119498069138,-0.447177137871552,"ENSG00000262979.1","ENSG00000262979","ENSG00000262979","ENSG00000262979",NA,"down"
-0.754256395707824,-1.85139270619733,-3.49800943901742,0.000569833494983393,0.0568119498069138,-0.453336917399546,"ENSG00000099866.17","ENSG00000099866","MADCAM1","MADCAM1",8174,"down"
-0.768390777684032,-1.8656768591914,-3.49761197438807,0.000570637014308735,0.0568119498069138,-0.457456188820041,"ENSG00000271344.1","ENSG00000271344","ENSG00000271344","ENSG00000271344",NA,"down"
0.604635723048975,0.459120721908245,3.49179718173177,0.000582514404842405,0.057423504302648,-0.418434022654887,"ENSG00000100206.12","ENSG00000100206","DMC1","DMC1",11144,"up"
-0.443746298719598,4.03717739755401,-3.49109282114549,0.000583968778847461,0.057423504302648,-0.481854100849193,"ENSG00000174799.13","ENSG00000174799","CEP135","CEP135",9662,"down"
0.610192330138039,-0.274547686958243,3.48954609819575,0.00058717442872657,0.057423504302648,-0.407254996285896,"ENSG00000119915.5","ENSG00000119915","ELOVL3","ELOVL3",83401,"up"
0.179977661922994,6.57526040737661,3.48909390979894,0.000588114720447104,0.057423504302648,-0.651597133747667,"ENSG00000143437.22","ENSG00000143437","ARNT","ARNT",405,"up"
1.44702613533383,-1.8480972592939,3.48775057529548,0.000590916415522079,0.057423504302648,-0.522609651284923,"ENSG00000167768.4","ENSG00000167768","KRT1","KRT1",3848,"up"
0.248486084986354,6.71770533315127,3.48255000346758,0.000601881275340368,0.0579579371156867,-0.664206390575992,"ENSG00000182158.17","ENSG00000182158","CREB3L2","CREB3L2",64764,"up"
0.234436605371928,5.53853890261108,3.4824362054133,0.000602123325032491,0.0579579371156867,-0.641473813275923,"ENSG00000149218.6","ENSG00000149218","ENDOD1","ENDOD1",23052,"up"
0.274812453691356,7.28716351554881,3.4804167420784,0.000606433949149186,0.0580735201401586,-0.672861381677245,"ENSG00000149115.15","ENSG00000149115","TNKS1BP1","TNKS1BP1",85456,"up"
-0.815635367910379,0.416787956320465,-3.47793277868752,0.000611775731411277,0.0580735201401586,-0.437350557078981,"ENSG00000265206.7","ENSG00000265206","MIR142HG","MIR142HG",123466215,"down"
0.579921855882353,7.48964164236849,3.47787422509738,0.000611902181683601,0.0580735201401586,-0.682558659748219,"ENSG00000103196.13","ENSG00000103196","CRISPLD2","CRISPLD2",83716,"up"
0.782623376498556,0.745442638100746,3.47556698218041,0.000616904362996769,0.0582759423835552,-0.43891837892309,"ENSG00000187775.17","ENSG00000187775","DNAH17","DNAH17",8632,"up"
-0.358132445358681,3.18313186793968,-3.47354480143096,0.000621320001477746,0.058421339027838,-0.473696242402523,"ENSG00000172687.15","ENSG00000172687","ZNF738","ZNF738",148203,"down"
-0.515339726645105,-1.49423403852887,-3.46890048170292,0.000631573702538237,0.0591118059841087,-0.515496289248828,"ENSG00000303584.1","ENSG00000303584","ENSG00000303584","ENSG00000303584",NA,"down"
0.35766038666312,3.1963821347026,3.46440014920424,0.00064166055354835,0.0597803937732431,-0.527091992309078,"ENSG00000166821.9","ENSG00000166821","PEX11A","PEX11A",8800,"up"
-0.630132385759351,-1.14910687832627,-3.46236412980823,0.000646273399615347,0.0597992102550401,-0.512764661291249,"ENSG00000263276.1","ENSG00000263276","ENSG00000263276","ENSG00000263276",NA,"down"
0.194523406595467,5.35334535836581,3.46171474919664,0.000647751169675472,0.0597992102550401,-0.675741852571687,"ENSG00000134330.19","ENSG00000134330","IAH1","IAH1",285148,"up"
0.238164908100994,4.28177276994439,3.45728654273543,0.000657912945796073,0.0604624974168246,-0.595623499052275,"ENSG00000177030.20","ENSG00000177030","DEAF1","DEAF1",10522,"up"
0.808353041208271,4.08493726456149,3.45598169219009,0.000661071925203922,0.0604791477517642,-0.70051858525557,"ENSG00000178878.14","ENSG00000178878","APOLD1","APOLD1",81575,"up"
0.213865071122854,3.88654525230447,3.44853092796546,0.000678446053445761,0.0617903109662933,-0.596947704174609,"ENSG00000183665.5","ENSG00000183665","TRMT12","TRMT12",55039,"up"
-0.863622491473254,-0.302341301527115,-3.44701143550695,0.00068206999052353,0.0618430424443433,-0.52933765290439,"ENSG00000215417.15","ENSG00000215417","MIR17HG","MIR17HG",407975,"down"
0.359265949398577,1.34865475045784,3.44445669179004,0.000688203837472851,0.0618553973174227,-0.566807080681456,"ENSG00000135835.13","ENSG00000135835","KIAA1614","KIAA1614",57710,"up"
1.0627765897845,-2.05986336635276,3.44441789649753,0.000688297380292345,0.0618553973174227,-0.627366064837199,"ENSG00000234156.4","ENSG00000234156","ENSG00000234156","ENSG00000234156",NA,"up"
-0.263962894200096,6.04240468401158,-3.43572324891168,0.000709564657791051,0.0630643336468245,-0.817282142362607,"ENSG00000059378.14","ENSG00000059378","PARP12","PARP12",64761,"down"
-0.997604932208738,-1.26347642709859,-3.43559752400262,0.000709876645449645,0.0630643336468245,-0.594196327080128,"ENSG00000287626.2","ENSG00000287626","DTNBP1-AS1","DTNBP1-AS1",NA,"down"
0.611427378478006,5.99734429832773,3.4335509586291,0.000714973302915946,0.0630643336468245,-0.80736124478316,"ENSG00000138356.15","ENSG00000138356","AOX1","AOX1",316,"up"
0.24482509118126,7.51817526977093,3.43348441720114,0.000715139587402963,0.0630643336468245,-0.777560749485327,"ENSG00000156482.12","ENSG00000156482","RPL30","RPL30",6156,"up"
-0.423988104741782,-1.06185177730178,-3.43263106707419,0.000717275286677325,0.0630643336468245,-0.594896168678709,"ENSG00000290687.1","ENSG00000290687","ZNF286B","ZNF286B",729288,"down"
-0.342833231208191,7.35946670413086,-3.43065262184933,0.000722249763795527,0.0632279857874446,-0.836374197486859,"ENSG00000173193.16","ENSG00000173193","PARP14","PARP14",54625,"down"
-0.744008991778494,3.65582825945221,-3.42900678507914,0.00072641252377127,0.0633194779304484,-0.649685489995003,"ENSG00000164761.10","ENSG00000164761","TNFRSF11B","TNFRSF11B",4982,"down"
1.04335648809468,-2.24864181981347,3.42577167896839,0.00073466046593149,0.0637212780910013,-0.644850423701104,"ENSG00000301245.1","ENSG00000301245","ENSG00000301245","ENSG00000301245",NA,"up"
0.374694090496423,5.9694592166365,3.42474474239893,0.000737296915380862,0.0637212780910013,-0.83893127417932,"ENSG00000136158.13","ENSG00000136158","SPRY2","SPRY2",10253,"up"
0.382913341990161,6.59424452488052,3.41937179166431,0.000751235732269672,0.0646508378067671,-0.870784248349801,"ENSG00000197381.19","ENSG00000197381","ADARB1","ADARB1",104,"up"
0.791323733932089,8.62399574843315,3.41651129214631,0.000758906884768763,0.0650354380998041,-0.878623232702928,"ENSG00000142871.19","ENSG00000142871","CCN1","CCN1",3491,"up"
1.00260936751393,-1.1083410725987,3.41367952937832,0.000766271507557483,0.0653906483970272,-0.686096857772494,"ENSG00000155816.21","ENSG00000155816","FMN2","FMN2",56776,"up"
-0.666991191574277,2.8933954534847,-3.41129819724686,0.00077264474469595,0.0655700857182015,-0.635590058926147,"ENSG00000160654.12","ENSG00000160654","CD3G","CD3G",917,"down"
1.66270182764968,0.0265490197680467,3.41054204048592,0.000774831145857625,0.0655700857182015,-0.636214651102692,"ENSG00000160472.6","ENSG00000160472","TMEM190","TMEM190",147744,"up"
0.404408352541941,4.29038503507465,3.40839836921884,0.000780472561129926,0.0657734345085012,-0.768044562313892,"ENSG00000126803.10","ENSG00000126803","HSPA2","HSPA2",3306,"up"
-1.18259196610817,-1.51125718769429,-3.40556283332233,0.000788198458799751,0.0659474328137218,-0.649739931839655,"ENSG00000104760.18","ENSG00000104760","FGL1","FGL1",2267,"down"
-0.425247601869603,4.19964728810171,-3.40525871079424,0.000789031323177469,0.0659474328137218,-0.764972108191737,"ENSG00000113368.13","ENSG00000113368","LMNB1","LMNB1",4001,"down"
-0.515781053315787,0.000268143651411762,-3.40282406486366,0.000795728510729,0.0661063212970898,-0.65626221772762,"ENSG00000272669.1","ENSG00000272669","ENSG00000272669","ENSG00000272669",NA,"down"
0.477065433531402,4.42893663319894,3.40020907261005,0.000802980943769185,0.0661063212970898,-0.813247161827984,"ENSG00000136842.15","ENSG00000136842","TMOD1","TMOD1",7111,"up"
0.310319305529537,5.08502170267997,3.3999110572113,0.000803811370711744,0.0661063212970898,-0.834724734351653,"ENSG00000111843.15","ENSG00000111843","TMEM14C","TMEM14C",51522,"up"
1.1061543602672,-1.58004041907119,3.39942697126838,0.000805161998378367,0.0661063212970898,-0.758988289284181,"ENSG00000139144.12","ENSG00000139144","PIK3C2G","PIK3C2G",5288,"up"
-0.748275268811682,1.25540906329609,-3.39869556736564,0.000807206680535611,0.0661063212970898,-0.723387269226236,"ENSG00000274536.10","ENSG00000274536","MIR223HG","MIR223HG",115891964,"down"
