"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.797631086478085,-1.72501515083893,-3.42271908801869,0.000742523331565536,0.101896276108757,-0.597851922512097,"ENSG00000280161.1","ENSG00000280161","ENSG00000280161","ENSG00000280161",NA,"down"
2.11612372279043,0.907176399766022,3.41123796914766,0.000772958649294479,0.105361007833362,-0.663795872378965,"ENSG00000291003.2","ENSG00000291003","ENSG00000291003","ENSG00000291003",400322,"up"
1.50763989539912,-0.243927462073659,3.40871198587835,0.000779622420768625,0.105560875772072,-0.639254169071536,"ENSG00000175497.17","ENSG00000175497","DPP10","DPP10",57628,"up"
0.7730860412043,2.42611380416171,3.40254580337911,0.000796497322011077,0.10697583679474,-0.978188466114102,"ENSG00000114315.5","ENSG00000114315","HES1","HES1",3280,"up"
-0.755356639549936,-1.05249290005686,-3.39964931441836,0.000804541385068084,0.10697583679474,-0.677876678997677,"ENSG00000271862.1","ENSG00000271862","ENSG00000271862","ENSG00000271862",NA,"down"
-0.330896184822906,5.44592086785509,-3.3968590984637,0.000812362041830981,0.10697583679474,-1.10358126338487,"ENSG00000157978.14","ENSG00000157978","LDLRAP1","LDLRAP1",26119,"down"
0.80227230711127,3.82238678231804,3.39581266154084,0.000815313356939937,0.10697583679474,-0.896041647044157,"ENSG00000118777.13","ENSG00000118777","ABCG2","ABCG2",9429,"up"
-1.00827619740667,-1.50473581891539,-3.39542529443262,0.000816408404883537,0.10697583679474,-0.680173488723332,"ENSG00000132518.7","ENSG00000132518","GUCY2D","GUCY2D",3000,"down"
0.346860106765992,4.41413134882065,3.384129883245,0.000848950159801077,0.110526780420256,-1.08502915491982,"ENSG00000081177.20","ENSG00000081177","EXD2","EXD2",55218,"up"
0.369370050137886,3.52353218259291,3.37790825214438,0.000867387936560624,0.112207955360167,-0.923563429880857,"ENSG00000163002.14","ENSG00000163002","NUP35","NUP35",129401,"up"
1.22295158528057,-1.59512753366333,3.3690221545208,0.000894370986735291,0.11425052632537,-0.755676636918412,"ENSG00000285804.2","ENSG00000285804","ENSG00000285804","ENSG00000285804",NA,"up"
0.776377460116822,3.19829665433759,3.36886981833428,0.000894840320978274,0.11425052632537,-0.961198641508683,"ENSG00000018236.16","ENSG00000018236","CNTN1","CNTN1",1272,"up"
0.561056748073291,8.5810199884833,3.36402384148091,0.00090989086677429,0.11425052632537,-1.20730070618209,"ENSG00000151914.22","ENSG00000151914","DST","DST",667,"up"
0.783244724029262,4.70434521528278,3.36383802863858,0.000910472636837558,0.11425052632537,-1.13235406134679,"ENSG00000177098.9","ENSG00000177098","SCN4B","SCN4B",6330,"up"
0.444681117052353,6.10123115022522,3.36357267381118,0.000911304050453471,0.11425052632537,-1.18878610236845,"ENSG00000181222.19","ENSG00000181222","POLR2A","POLR2A",5430,"up"
0.30890811502069,5.10116722838555,3.36009650622305,0.000922261266618093,0.11491488542953,-1.1835667600344,"ENSG00000107554.18","ENSG00000107554","DNMBP","DNMBP",23268,"up"
0.688820929739023,2.10085000946413,3.34987924067419,0.000955182888516412,0.117886833269786,-1.06750807982846,"ENSG00000276600.6","ENSG00000276600","RAB7B","RAB7B",338382,"up"
-0.962100210331955,-1.73011562231533,-3.3491050256694,0.000957721688306975,0.117886833269786,-0.817628199692684,"ENSG00000182931.11","ENSG00000182931","WFDC10B","WFDC10B",280664,"down"
-0.870588267711613,-0.992724852782656,-3.34197561839564,0.0009813979996642,0.120073454055301,-0.850393602473662,"ENSG00000257497.2","ENSG00000257497","GLIPR1-AS1","GLIPR1-AS1",NA,"down"
1.58912452626885,-1.864350079195,3.34009935474435,0.000987719053202944,0.120123197428454,-0.839687207316719,"ENSG00000134489.7","ENSG00000134489","HRH4","HRH4",59340,"up"
1.13568110338588,1.20556432021892,3.33485584068304,0.0010055860822278,0.120804690143122,-0.895296376561239,"ENSG00000080007.9","ENSG00000080007","DDX43","DDX43",55510,"up"
0.904518828072168,-1.62951424846275,3.3330053065233,0.00101196329198197,0.120804690143122,-0.861901634714259,"ENSG00000261770.1","ENSG00000261770","ENSG00000261770","ENSG00000261770",NA,"up"
0.26628527941486,5.23896438294986,3.32940348914659,0.00102448390762699,0.120804690143122,-1.2501725561382,"ENSG00000278311.6","ENSG00000278311","GGNBP2","GGNBP2",79893,"up"
-0.821403021797208,3.8251339891134,-3.32866046526198,0.00102708470164913,0.120804690143122,-1.13720805971683,"ENSG00000013573.18","ENSG00000013573","DDX11","DDX11",1663,"down"
0.260234937690796,6.12221233876604,3.32827957884933,0.00102842029629184,0.120804690143122,-1.34023811932101,"ENSG00000180357.11","ENSG00000180357","ZNF609","ZNF609",23060,"up"
0.4833414920999,4.10140855588101,3.32811129656157,0.00102901090077598,0.120804690143122,-1.11540500588966,"ENSG00000103429.12","ENSG00000103429","BFAR","BFAR",51283,"up"
0.621101930898524,2.46133519708137,3.3262656406176,0.00103550920277136,0.120868919013139,-1.02217152935188,"ENSG00000163536.14","ENSG00000163536","SERPINI1","SERPINI1",5274,"up"
0.510210809962148,7.37203429249123,3.32418395509895,0.001042884413313,0.121034185339355,-1.35775758299407,"ENSG00000162407.10","ENSG00000162407","PLPP3","PLPP3",8613,"up"
1.09187228191803,-0.711410561014233,3.31728548530729,0.00106767635094778,0.123207424362212,-0.912616887563371,"ENSG00000087494.17","ENSG00000087494","PTHLH","PTHLH",5744,"up"
0.279859038448569,4.23598309254941,3.3108642459025,0.0010912455378586,0.12501520614531,-1.23294719282434,"ENSG00000086827.10","ENSG00000086827","ZW10","ZW10",9183,"up"
-0.913640044281797,-1.11286847874526,-3.30967789786456,0.00109565271757091,0.12501520614531,-0.942311934518133,"ENSG00000300133.1","ENSG00000300133","ENSG00000300133","ENSG00000300133",NA,"down"
0.451210228869879,4.06902853912514,3.29901627577194,0.00113601019676976,0.128679625090592,-1.22493672970359,"ENSG00000167447.14","ENSG00000167447","SMG8","SMG8",55181,"up"
0.501815781544743,0.854131729406713,3.29786762275223,0.00114043980877925,0.128679625090592,-1.08797625032572,"ENSG00000213963.7","ENSG00000213963","ENSG00000213963","ENSG00000213963",100130691,"up"
-0.558984194045639,1.01594176418986,-3.29456216783201,0.00115327667565902,0.129409112058756,-1.14105411403228,"ENSG00000203644.3","ENSG00000203644","ENSG00000203644","ENSG00000203644",NA,"down"
0.363473062441578,7.21392465227156,3.29062347473538,0.00116874831158835,0.13007224255885,-1.45847439684493,"ENSG00000108953.18","ENSG00000108953","YWHAE","YWHAE",7531,"up"
0.914789557406947,4.18756714253396,3.28632517023311,0.00118585281629005,0.13007224255885,-1.3338392391139,"ENSG00000172752.16","ENSG00000172752","COL6A5","COL6A5",256076,"up"
-1.39107812173196,-1.53451777954727,-3.28551855783492,0.00118908845895164,0.13007224255885,-1.00366358851281,"ENSG00000286522.2","ENSG00000286522","H3C2","H3C2",8358,"down"
0.333259580192518,5.15850205815736,3.28479822340939,0.00119198494750345,0.13007224255885,-1.41220002398655,"ENSG00000089177.21","ENSG00000089177","KIF16B","KIF16B",55614,"up"
0.57583106810417,5.25664998466234,3.28357500405012,0.00119691859525817,0.13007224255885,-1.43980109414015,"ENSG00000109686.22","ENSG00000109686","SH3D19","SH3D19",152503,"up"
-1.03975976441439,3.84462051204189,-3.28342401025781,0.00119761247456942,0.13007224255885,-1.39021824064244,"ENSG00000198695.2","ENSG00000198695","MT-ND6","MT-ND6",4541,"down"
-0.666275846937787,0.108914687932675,-3.28149049967821,0.00120536988408525,0.130218416732827,-1.0607106109479,"ENSG00000237181.3","ENSG00000237181","PRKAR1B-AS1","PRKAR1B-AS1",101926963,"down"
-0.414966689179829,5.01407279252954,-3.27943377301816,0.00121376292953095,0.13043134972896,-1.41830592105161,"ENSG00000148334.17","ENSG00000148334","PTGES2","PTGES2",80142,"down"
0.219852592246475,5.28708300320084,3.27208939195933,0.00124417938256732,0.130899466741796,-1.48685796342458,"ENSG00000078142.15","ENSG00000078142","PIK3C3","PIK3C3",5289,"up"
-0.374903213069439,3.96926511571709,-3.27177842509386,0.00124548274752774,0.130899466741796,-1.38956891960607,"ENSG00000169249.15","ENSG00000169249","ZRSR2","ZRSR2",8233,"down"
-0.506740526802548,3.21757092162962,-3.27119018409089,0.001247951733103,0.130899466741796,-1.24602532678464,"ENSG00000168273.9","ENSG00000168273","UQCC5","UQCC5",440957,"down"
-1.77651710753654,-2.30370550027172,-3.27043724693196,0.00125111862789269,0.130899466741796,-1.04443519873811,"ENSG00000210194.1","ENSG00000210194","MT-TE","MT-TE",NA,"down"
0.697555842623983,4.81858772318716,3.26948194817806,0.0012551474215859,0.130899466741796,-1.47403969136775,"ENSG00000183287.16","ENSG00000183287","CCBE1","CCBE1",147372,"up"
0.372395324063024,2.1402452773438,3.26879652036149,0.00125804551375095,0.130899466741796,-1.34328428238647,"ENSG00000119401.12","ENSG00000119401","TRIM32","TRIM32",22954,"up"
-1.13997447600342,-2.47864090517789,-3.2662109191016,0.00126903391795038,0.130899466741796,-1.07002121553002,"ENSG00000263272.1","ENSG00000263272","ENSG00000263272","ENSG00000263272",NA,"down"
0.876691489230561,9.99118575641838,3.2649476514176,0.00127443499550288,0.130899466741796,-1.50398330088129,"ENSG00000139329.6","ENSG00000139329","LUM","LUM",4060,"up"
0.386731447896868,4.31720267042538,3.26455344519296,0.00127612478655222,0.130899466741796,-1.41262768972824,"ENSG00000155016.19","ENSG00000155016","CYP2U1","CYP2U1",113612,"up"
0.578423409775204,0.570351297127079,3.26105642268816,0.00129120645541301,0.131640045523486,-1.17301368838735,"ENSG00000245498.8","ENSG00000245498","MSANTD2-AS1","MSANTD2-AS1",100507283,"up"
-0.446326639135657,3.66975426536084,-3.25842620161511,0.00130265883474909,0.131640045523486,-1.4068485020668,"ENSG00000188493.16","ENSG00000188493","ACTMAP","ACTMAP",284325,"down"
0.2738098366122,5.98731250860768,3.25839637944896,0.00130278922453081,0.131640045523486,-1.54459749231673,"ENSG00000096401.9","ENSG00000096401","CDC5L","CDC5L",988,"up"
-0.728547238391955,1.48982250736441,-3.25539052366413,0.00131599395760881,0.132316026133836,-1.13912447367771,"ENSG00000089847.14","ENSG00000089847","ANKRD24","ANKRD24",170961,"down"
0.462632750608742,3.25997536704834,3.2538369547092,0.00132286744008001,0.132351909891749,-1.36511687519308,"ENSG00000197928.12","ENSG00000197928","ZNF677","ZNF677",342926,"up"
-0.645117102965142,-0.357227183796338,-3.24937139242106,0.00134281069605018,0.133189747221781,-1.15233337230507,"ENSG00000289268.1","ENSG00000289268","ENSG00000289268","ENSG00000289268",NA,"down"
0.58673841378326,5.98103632739321,3.24774879592588,0.00135012615726522,0.133189747221781,-1.57916682958013,"ENSG00000145632.16","ENSG00000145632","PLK2","PLK2",10769,"up"
0.729133841361712,1.55963002188252,3.24669203273701,0.00135491045353706,0.133189747221781,-1.20945512861968,"ENSG00000228506.5","ENSG00000228506","PNISR-AS1","PNISR-AS1",NA,"up"
0.56598253495625,4.06751355589202,3.24439359408242,0.00136537062693366,0.133189747221781,-1.44205756262408,"ENSG00000134245.19","ENSG00000134245","WNT2B","WNT2B",7482,"up"
-1.28269144086317,-2.67263743085704,-3.24342847554036,0.00136978519245497,0.133189747221781,-1.11621834148754,"ENSG00000289609.3","ENSG00000289609","ENSG00000289609","ENSG00000289609",124901321,"down"
0.531942898113857,3.92076836685342,3.24325311519017,0.00137058873310449,0.133189747221781,-1.34855664686655,"ENSG00000198862.15","ENSG00000198862","LTN1","LTN1",26046,"up"
0.226031367059944,4.90861276355253,3.24042458310907,0.00138361033578393,0.133814885332246,-1.53750217042216,"ENSG00000166167.19","ENSG00000166167","BTRC","BTRC",8945,"up"
0.747203200409186,-1.90424584979913,3.23813880145764,0.00139421713665393,0.134201658983134,-1.13167023698561,"ENSG00000299346.1","ENSG00000299346","ENSG00000299346","ENSG00000299346",NA,"up"
0.429007572404017,4.26045657319164,3.233003684853,0.00141832175403675,0.135877900115502,-1.39187787873419,"ENSG00000120071.16","ENSG00000120071","KANSL1","KANSL1",284058,"up"
0.304771000284698,6.84235141795655,3.23130563383313,0.00142637727301837,0.1358870776707,-1.65118224162909,"ENSG00000144118.15","ENSG00000144118","RALB","RALB",5899,"up"
0.628084448028783,2.41997922326621,3.22788971397853,0.00144271114161301,0.1358870776707,-1.23743478390667,"ENSG00000155189.13","ENSG00000155189","AGPAT5","AGPAT5",55326,"up"
0.806840422028313,-0.433487711234788,3.22741867464959,0.00144497707746382,0.1358870776707,-1.16163934581777,"ENSG00000102057.12","ENSG00000102057","KCND1","KCND1",3750,"up"
-0.38989918867793,5.11294322053291,-3.22594847565068,0.00145207073567023,0.1358870776707,-1.60894381292103,"ENSG00000198055.12","ENSG00000198055","GRK6","GRK6",2870,"down"
0.733381250675733,7.78680364919254,3.22557913101973,0.00145385788313813,0.1358870776707,-1.66658893411981,"ENSG00000176907.5","ENSG00000176907","TCIM","TCIM",56892,"up"
-0.272468177247413,5.80807520808722,-3.22460906968257,0.00145856144422514,0.1358870776707,-1.647249087105,"ENSG00000182180.15","ENSG00000182180","MRPS16","MRPS16",51021,"down"
-0.513158383696048,-0.528388643838381,-3.22227369758759,0.00146994300752642,0.136322111793888,-1.21490914790199,"ENSG00000273456.3","ENSG00000273456","ENSG00000273456","ENSG00000273456",NA,"down"
0.317853400911312,4.00461970571647,3.2201454598469,0.00148038681146331,0.136666618821909,-1.4727928241155,"ENSG00000116922.16","ENSG00000116922","AIRIM","AIRIM",54955,"up"
-0.667182639472738,-0.781375450029425,-3.21740018304462,0.00149396027745524,0.13670033591239,-1.21482345098223,"ENSG00000224376.4","ENSG00000224376","ENSG00000224376","ENSG00000224376",NA,"down"
0.286110787088884,3.78911836157201,3.21734920418928,0.0014942134206081,0.13670033591239,-1.50636346645172,"ENSG00000074621.15","ENSG00000074621","SLC24A1","SLC24A1",9187,"up"
1.19653902901558,0.327490567143785,3.21320545864278,0.00151492340180138,0.137973516998144,-1.22139366278964,"ENSG00000008118.11","ENSG00000008118","CAMK1G","CAMK1G",57172,"up"
0.501060445406611,3.40551883659004,3.20848338276758,0.0015388482647661,0.138826736036811,-1.3909114620571,"ENSG00000173273.18","ENSG00000173273","TNKS","TNKS",8658,"up"
0.462198066226557,2.83227222132737,3.20773066634659,0.00154269420119692,0.138826736036811,-1.57704382932623,"ENSG00000075651.18","ENSG00000075651","PLD1","PLD1",5337,"up"
-0.751109758708504,-0.921653574811487,-3.20731970090672,0.00154479775205905,0.138826736036811,-1.23940378280937,"ENSG00000288649.2","ENSG00000288649","ACTL10","ACTL10",170487,"down"
1.26184763001085,-0.528269109431061,3.20009533960969,0.00158221317570083,0.141489879216812,-1.23467852800122,"ENSG00000225447.1","ENSG00000225447","RPS15AP10","RPS15AP10",NA,"up"
-0.374222680765736,5.34960736593624,-3.19787955218827,0.00159385615778541,0.141489879216812,-1.71740757646502,"ENSG00000122490.20","ENSG00000122490","SLC66A2","SLC66A2",80148,"down"
0.66676841812656,4.72295598606978,3.19716942524926,0.00159760433380055,0.141489879216812,-1.67599879885876,"ENSG00000157388.21","ENSG00000157388","CACNA1D","CACNA1D",776,"up"
-0.743854587065522,-0.963224680591782,-3.19628234255437,0.00160229799211554,0.141489879216812,-1.27425834562166,"ENSG00000280239.1","ENSG00000280239","ENSG00000280239","ENSG00000280239",NA,"down"
1.31199313145548,-1.55178527364212,3.1919218856747,0.00162555607854648,0.14280480002918,-1.25727571500817,"ENSG00000280693.2","ENSG00000280693","SH3PXD2A-AS1","SH3PXD2A-AS1",100505839,"up"
0.27054881395507,6.03435876161572,3.19086295665777,0.00163125128541456,0.14280480002918,-1.75434676936845,"ENSG00000107959.18","ENSG00000107959","PITRM1","PITRM1",10531,"up"
-1.16635531777845,-1.98367236372526,-3.1884708895827,0.00164418460119577,0.143187727213569,-1.2673878300043,"ENSG00000272975.3","ENSG00000272975","MYHAS","MYHAS",100128560,"down"
-0.867783059638333,0.612502020934991,-3.18653254513231,0.00165473437428707,0.143187727213569,-1.36723956953942,"ENSG00000167799.11","ENSG00000167799","NUDT8","NUDT8",254552,"down"
0.446378092666093,3.43532756120009,3.18555755137336,0.00166006462199856,0.143187727213569,-1.49204590207882,"ENSG00000198960.12","ENSG00000198960","ARMCX6","ARMCX6",54470,"up"
0.36334821268357,3.16222197513476,3.18369624636653,0.00167028449268624,0.143187727213569,-1.41431215104845,"ENSG00000148300.13","ENSG00000148300","REXO4","REXO4",57109,"up"
0.466063173927867,3.51221405623407,3.18358884263355,0.00167087598964135,0.143187727213569,-1.60636657547292,"ENSG00000262879.8","ENSG00000262879","ENSG00000262879","ENSG00000262879",NA,"up"
-0.831472655671508,5.37176502848075,-3.18148584151218,0.001682496869242,0.143551302697695,-1.72605034207401,"ENSG00000135424.20","ENSG00000135424","ITGA7","ITGA7",3679,"down"
0.276592906787967,6.12574813395598,3.17922027972454,0.00169509978060209,0.143551302697695,-1.78843477835932,"ENSG00000136504.15","ENSG00000136504","KAT7","KAT7",11143,"up"
-0.569524711665181,6.85125516727295,-3.17900128510162,0.00169632263158281,0.143551302697695,-1.80845955606433,"ENSG00000133321.13","ENSG00000133321","PLAAT4","PLAAT4",5920,"down"
0.573875952627254,2.63185516990257,3.17369699548069,0.00172619216130567,0.14547287467269,-1.71447117786174,"ENSG00000171368.13","ENSG00000171368","TPPP","TPPP",11076,"up"
0.300696407187048,4.62760039699005,3.1709987529885,0.00174157271781539,0.146064819260184,-1.68032423970596,"ENSG00000156958.16","ENSG00000156958","GALK2","GALK2",2585,"up"
-1.17504276496624,-1.27660409606844,-3.16994743048631,0.00174759975776587,0.146064819260184,-1.32224653005863,"ENSG00000058404.22","ENSG00000058404","CAMK2B","CAMK2B",816,"down"
-0.491246806514599,3.73000288764798,-3.16754452390623,0.0017614477662585,0.146618869396353,-1.77467137112337,"ENSG00000161091.16","ENSG00000161091","MFSD12","MFSD12",126321,"down"
-0.536100872121168,2.28672870053161,-3.16262935224626,0.00179009099438306,0.148394890187428,-1.71886645204161,"ENSG00000154153.15","ENSG00000154153","RETREG1","RETREG1",54463,"down"
-0.458033363209625,4.82901444104762,-3.15555217672661,0.00183209118860081,0.151259235936921,-1.79450535328202,"ENSG00000139428.13","ENSG00000139428","MMAB","MMAB",326625,"down"
0.687452734556427,3.75774340267439,3.15231106416501,0.00185162870456318,0.152253356233515,-1.6539066176357,"ENSG00000137727.13","ENSG00000137727","ARHGAP20","ARHGAP20",57569,"up"
0.302227211465288,4.54917553858391,3.14661098705645,0.00188645720263291,0.154423518624609,-1.73227901867616,"ENSG00000160695.17","ENSG00000160695","VPS11","VPS11",55823,"up"
-0.366983610680438,4.96168374940796,-3.14449749158971,0.0018995243091224,0.154423518624609,-1.84589310411637,"ENSG00000102125.18","ENSG00000102125","TAFAZZIN","TAFAZZIN",6901,"down"
0.274485625019876,6.69503307508554,3.14416528219242,0.00190158585674632,0.154423518624609,-1.91022655070927,"ENSG00000118217.8","ENSG00000118217","ATF6","ATF6",22926,"up"
