"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.204206794806534,6.76361298429338,3.2496059257405,0.00134175635589935,0.181673810588773,-1.25057674345501,"ENSG00000168488.20","ENSG00000168488","ATXN2L","ATXN2L",11273,"up"
0.233406072090761,5.94476609537558,3.24709452085926,0.00135308641061103,0.181994602645761,-1.2513110304235,"ENSG00000164880.17","ENSG00000164880","INTS1","INTS1",26173,"up"
-0.424443723470951,-1.30647688634338,-3.24465697191311,0.00136416820304351,0.182029338188736,-1.21874575353076,"ENSG00000269921.2","ENSG00000269921","ENSG00000269921","ENSG00000269921",NA,"down"
0.293750855496134,2.65800274118864,3.2398678833452,0.00138618668598115,0.182029338188736,-1.21580739720353,"ENSG00000238227.9","ENSG00000238227","TMEM250","TMEM250",90120,"up"
-0.754207463290953,4.80923124543667,-3.23512464394868,0.00140835538741832,0.182029338188736,-1.22321582917044,"ENSG00000049246.16","ENSG00000049246","PER3","PER3",8863,"down"
0.254927657822744,5.28328039779672,3.2350667291896,0.00140859154702044,0.182029338188736,-1.25675547643367,"ENSG00000099381.20","ENSG00000099381","SETD1A","SETD1A",9739,"up"
0.630830091888583,3.39205932294246,3.23500638250362,0.00140887528588907,0.182029338188736,-1.15491174089392,"ENSG00000013725.15","ENSG00000013725","CD6","CD6",923,"up"
0.412872627098154,4.83217674424444,3.23435322524204,0.00141194970684319,0.182029338188736,-1.20838707871834,"ENSG00000108798.10","ENSG00000108798","ABI3","ABI3",51225,"up"
0.232386667727659,4.74869149075372,3.23347729686819,0.00141608249304876,0.182029338188736,-1.26973066487161,"ENSG00000099904.17","ENSG00000099904","ZDHHC8","ZDHHC8",29801,"up"
-0.360553870322069,0.601225224098091,-3.22514302512109,0.00145597069643898,0.185979653111168,-1.16781527309542,"ENSG00000233527.11","ENSG00000233527","ZNF529-AS1","ZNF529-AS1",101927599,"down"
-0.454123015254753,-1.04567781252456,-3.22247536780794,0.00146895691503242,0.186465718401928,-1.24874422872549,"ENSG00000256092.5","ENSG00000256092","SBNO1-AS1","SBNO1-AS1",112268105,"down"
-0.480060456910945,0.42798018176693,-3.21679495814333,0.00149696818195626,0.18844832848129,-1.19636791215519,"ENSG00000250988.9","ENSG00000250988","SNHG21","SNHG21",100505616,"down"
0.254688254540249,3.86723150042285,3.21518543088895,0.00150499472477644,0.18844832848129,-1.21395276825665,"ENSG00000070047.14","ENSG00000070047","PHRF1","PHRF1",57661,"up"
-0.853801374439839,0.970955656699364,-3.21370524113648,0.00151241149888972,0.18844832848129,-1.21158924301088,"ENSG00000114279.15","ENSG00000114279","FGF12","FGF12",2257,"down"
0.277888317340617,4.81668744605182,3.21128982079197,0.00152458726973384,0.18880711858716,-1.31813501507447,"ENSG00000197530.14","ENSG00000197530","MIB2","MIB2",142678,"up"
0.210831671402478,5.01447707984681,3.20700202167985,0.00154642563443428,0.189426627376518,-1.31253764095159,"ENSG00000146576.14","ENSG00000146576","INTS15","INTS15",79034,"up"
-1.08506565574795,-1.33928115307114,-3.2066476850201,0.00154824323705081,0.189426627376518,-1.27779076742227,"ENSG00000260265.2","ENSG00000260265","LINC02562","LINC02562",NA,"down"
0.339105415906969,3.48291990351178,3.1984828859282,0.00159067806207493,0.191239112529064,-1.29644741184817,"ENSG00000142409.7","ENSG00000142409","ZNF787","ZNF787",126208,"up"
0.173098785076084,6.32253424555241,3.19604381984368,0.00160356222244887,0.191239112529064,-1.40646460914399,"ENSG00000148337.23","ENSG00000148337","CIZ1","CIZ1",25792,"up"
0.360696116801285,4.70326706523076,3.19375643314291,0.00161573298260206,0.191239112529064,-1.40343785593841,"ENSG00000184897.7","ENSG00000184897","H1-10","H1-10",8971,"up"
1.00935412124685,0.614717417049663,3.19310216922131,0.00161922991373104,0.191239112529064,-1.36019745307835,"ENSG00000124575.7","ENSG00000124575","H1-3","H1-3",3007,"up"
-0.406174017217333,4.69726184344669,-3.19305564151514,0.00161947886349388,0.191239112529064,-1.348145972191,"ENSG00000171466.11","ENSG00000171466","ZNF562","ZNF562",54811,"down"
-0.577354842965577,-1.75099632881991,-3.19304173246564,0.00161955329172816,0.191239112529064,-1.39804771593447,"ENSG00000259488.2","ENSG00000259488","DUT-AS1","DUT-AS1",107984757,"down"
-1.21152242185559,-1.84683255847203,-3.18888119117329,0.00164195947197137,0.192764143790396,-1.46854674382097,"ENSG00000072041.19","ENSG00000072041","SLC6A15","SLC6A15",55117,"down"
0.297920636594162,3.73328985366508,3.18158241390638,0.00168196158821187,0.196325516417144,-1.37400606432524,"ENSG00000180900.21","ENSG00000180900","SCRIB","SCRIB",23513,"up"
-0.675106993325905,-0.995649777180557,-3.1771770331728,0.00170654092820777,0.19805626429657,-1.34761659970884,"ENSG00000206195.12","ENSG00000206195","DUXAP8","DUXAP8",503637,"down"
0.6343016803353,2.90019528412183,3.17213653684096,0.00173507170006719,0.199435093324517,-1.31280751762816,"ENSG00000158517.17","ENSG00000158517","NCF1","NCF1",653361,"up"
0.537684690863333,4.27708989641358,3.17161293505974,0.001738060636063,0.199435093324517,-1.37509583864547,"ENSG00000175463.13","ENSG00000175463","TBC1D10C","TBC1D10C",374403,"up"
-0.293805870953388,2.59255650263402,-3.16829066876787,0.00175713687832323,0.20049129212778,-1.32224200719116,"ENSG00000169621.12","ENSG00000169621","APLF","APLF",200558,"down"
-0.615941797040252,-1.43431453863076,-3.16212404048198,0.0017930600163097,0.201545150682826,-1.4449671075866,"ENSG00000275645.1","ENSG00000275645","NEIL1-AS1","NEIL1-AS1",NA,"down"
-0.752404626867735,-0.0291500694574255,-3.16121998525759,0.00179838327949928,0.201545150682826,-1.35760935747831,"ENSG00000135423.14","ENSG00000135423","GLS2","GLS2",27165,"down"
0.461926801787615,4.56387020783555,3.15999668202043,0.0018056096290801,0.201545150682826,-1.48644891504824,"ENSG00000005844.20","ENSG00000005844","ITGAL","ITGAL",3683,"up"
0.327925701315327,3.12633903932506,3.15737287197754,0.00182119983658991,0.201545150682826,-1.37893676733102,"ENSG00000126243.9","ENSG00000126243","LRFN3","LRFN3",79414,"up"
-0.300058696308907,0.493853882509397,-3.1566104096771,0.00182575355419232,0.201545150682826,-1.35414396497945,"ENSG00000290450.2","ENSG00000290450","ENSG00000290450","ENSG00000290450",NA,"down"
-0.698606011305163,-1.49138998951799,-3.15639543127479,0.00182703939057698,0.201545150682826,-1.45989011510295,"ENSG00000273489.1","ENSG00000273489","ENSG00000273489","ENSG00000273489",NA,"down"
-0.221019088862869,5.94565365458193,-3.15351237389181,0.00184436480311132,0.201545150682826,-1.52382127400611,"ENSG00000112343.12","ENSG00000112343","TRIM38","TRIM38",10475,"down"
-0.46044320598172,4.75115452244237,-3.15328119459189,0.00184576061186635,0.201545150682826,-1.48423600206354,"ENSG00000130684.15","ENSG00000130684","ZNF337","ZNF337",26152,"down"
0.686905437057633,0.540460933592017,3.14797164817196,0.00187808869120824,0.203978509724275,-1.38852474766989,"ENSG00000125657.5","ENSG00000125657","TNFSF9","TNFSF9",8744,"up"
-0.614627134533209,0.158117036456518,-3.14508893474019,0.00189585918407649,0.204813298024433,-1.39891029092735,"ENSG00000246263.5","ENSG00000246263","UBR5-DT","UBR5-DT",NA,"down"
0.177992045941358,6.61205635048615,3.13632198275973,0.00195086318057557,0.209294559994036,-1.58133540805463,"ENSG00000105221.19","ENSG00000105221","AKT2","AKT2",208,"up"
0.671336316840548,8.19592301548603,3.13434870673818,0.00196357655594227,0.209294559994036,-1.57839430220745,"ENSG00000171223.6","ENSG00000171223","JUNB","JUNB",3726,"up"
0.238483532166618,6.66905569134004,3.13331406830773,0.00197007229690534,0.209294559994036,-1.58800848316387,"ENSG00000141503.18","ENSG00000141503","MINK1","MINK1",50488,"up"
-0.394181848364615,2.47870989622708,-3.13199361002894,0.00197856009447833,0.209294559994036,-1.42871624784986,"ENSG00000204920.12","ENSG00000204920","ZNF155","ZNF155",7711,"down"
0.23776377842022,3.86130508048323,3.12824542958676,0.00200283758527572,0.209718166312731,-1.4597138014604,"ENSG00000102312.25","ENSG00000102312","PORCN","PORCN",64840,"up"
0.565852157991311,3.4005127193293,3.12671130528277,0.00201285349190335,0.209718166312731,-1.4492964596017,"ENSG00000125910.6","ENSG00000125910","S1PR4","S1PR4",8698,"up"
-0.508798642366617,0.665531466976839,-3.12590375646895,0.00201814434833564,0.209718166312731,-1.43617197749976,"ENSG00000218510.9","ENSG00000218510","LINC00339","LINC00339",29092,"down"
0.370925490140287,-0.154240558841846,3.12503233831465,0.00202386807470681,0.209718166312731,-1.45743104462118,"ENSG00000286177.1","ENSG00000286177","ENSG00000286177","ENSG00000286177",105372401,"up"
-0.65952251235767,-1.69289766834223,-3.12195086092717,0.00204422862993149,0.209779485536138,-1.54915838437469,"ENSG00000226686.11","ENSG00000226686","LINC01535","LINC01535",101927667,"down"
0.242675683207553,5.08279660529907,3.12095437450162,0.00205085320204318,0.209779485536138,-1.60450304990522,"ENSG00000205356.11","ENSG00000205356","TECPR1","TECPR1",25851,"up"
-0.748722441322894,-0.0830316049319915,-3.12026518811401,0.00205544646094,0.209779485536138,-1.46608784654662,"ENSG00000288985.3","ENSG00000288985","ENSG00000288985","ENSG00000288985",NA,"down"
-0.610935235513401,-1.52452153215839,-3.11752615006073,0.00207379558219332,0.210055592590938,-1.55087456970793,"ENSG00000288736.3","ENSG00000288736","ENSG00000288736","ENSG00000288736",NA,"down"
0.196418954353177,4.85084715194384,3.1167775595676,0.00207883673612893,0.210055592590938,-1.57734156593949,"ENSG00000167182.17","ENSG00000167182","SP2","SP2",6668,"up"
-1.1574057048041,-2.42101853565185,-3.11200153038457,0.00211126685043234,0.211232824921816,-1.61862384309286,"ENSG00000197978.10","ENSG00000197978","GOLGA6L9","GOLGA6L9",440295,"down"
-0.623254603869267,-1.37818978776327,-3.11199840773876,0.00211128820576704,0.211232824921816,-1.56762801250423,"ENSG00000268069.2","ENSG00000268069","ENSG00000268069","ENSG00000268069",NA,"down"
0.244388008944069,4.94639399924237,3.10928991604973,0.00212988650657339,0.211461134171393,-1.60752321684072,"ENSG00000132535.23","ENSG00000132535","DLG4","DLG4",1742,"up"
-0.327173263087802,1.18930206130043,-3.10863684192919,0.00213439352560982,0.211461134171393,-1.48841196407758,"ENSG00000227124.13","ENSG00000227124","ZNF717","ZNF717",100131827,"down"
-0.483754060882901,-1.3430532659087,-3.10452465184602,0.00216297561877521,0.212008800048274,-1.55569214073126,"ENSG00000282057.1","ENSG00000282057","ENSG00000282057","ENSG00000282057",NA,"down"
-0.801327298346071,-1.47591278258057,-3.10364861645182,0.00216911004594049,0.212008800048274,-1.57562460615129,"ENSG00000273449.1","ENSG00000273449","ENSG00000273449","ENSG00000273449",NA,"down"
0.254674353133526,4.72106127172526,3.10265462727692,0.00217608989082147,0.212008800048274,-1.63324288370876,"ENSG00000185504.18","ENSG00000185504","FAAP100","FAAP100",80233,"up"
-0.587701312918915,-1.21639395048104,-3.1018612383092,0.0021816759827715,0.212008800048274,-1.56123785141002,"ENSG00000246339.7","ENSG00000246339","EXTL3-AS1","EXTL3-AS1",101929402,"down"
0.187842970104995,7.14178064181239,3.09231875114734,0.00224990767718071,0.213157832721576,-1.71011963500218,"ENSG00000196235.15","ENSG00000196235","SUPT5H","SUPT5H",6829,"up"
-0.533000032224432,-0.690729536447134,-3.09227566532808,0.00225022017040763,0.213157832721576,-1.55913797928782,"ENSG00000282556.6","ENSG00000282556","ENSG00000282556","ENSG00000282556",101927825,"down"
0.611905386319361,0.824118232308708,3.09044467970198,0.00226353702929795,0.213157832721576,-1.53601166075108,"ENSG00000170382.13","ENSG00000170382","LRRN2","LRRN2",10446,"up"
0.416974791630948,2.60775561266797,3.08886446292838,0.00227508844544313,0.213157832721576,-1.64179942751671,"ENSG00000129946.12","ENSG00000129946","SHC2","SHC2",25759,"up"
-0.937640543818684,-1.98066489461476,-3.0888346977845,0.00227530655012868,0.213157832721576,-1.66489229772336,"ENSG00000226721.2","ENSG00000226721","EEF1DP2","EEF1DP2",442429,"down"
0.234092976631317,4.96109630102056,3.0882268687964,0.00227976465002835,0.213157832721576,-1.66705723613122,"ENSG00000025770.20","ENSG00000025770","NCAPH2","NCAPH2",29781,"up"
-0.358330315565226,4.6253578321622,-3.08768119753982,0.0022837737187802,0.213157832721576,-1.64193224889242,"ENSG00000213160.11","ENSG00000213160","KLHL23","KLHL23",151230,"down"
0.23493233758784,6.3045456652793,3.08672463880708,0.0022908172907591,0.213157832721576,-1.72194940548575,"ENSG00000100241.23","ENSG00000100241","SBF1","SBF1",6305,"up"
-0.311528539658856,0.332747506493922,-3.08487557928295,0.00230448958378713,0.213157832721576,-1.54677124917207,"ENSG00000245573.10","ENSG00000245573","BDNF-AS","BDNF-AS",497258,"down"
0.316662010630247,5.12641977867186,3.08406008541074,0.00231054338172878,0.213157832721576,-1.6907142073145,"ENSG00000104897.11","ENSG00000104897","SF3A2","SF3A2",8175,"up"
-0.579362883547135,3.46268661992624,-3.08220038781687,0.00232440370215825,0.213157832721576,-1.58253207117925,"ENSG00000269821.2","ENSG00000269821","KCNQ1OT1","KCNQ1OT1",10984,"down"
0.310842197462366,5.39838568161696,3.08159508557827,0.00232893153194703,0.213157832721576,-1.71741755664253,"ENSG00000007944.16","ENSG00000007944","MYLIP","MYLIP",29116,"up"
0.182554649259983,5.52594547438976,3.08146069608313,0.00232993790567158,0.213157832721576,-1.72930890953976,"ENSG00000090372.15","ENSG00000090372","STRN4","STRN4",29888,"up"
0.371520328095259,4.56710332592202,3.07763824894336,0.0023587307132456,0.213296675476521,-1.73733492111453,"ENSG00000186470.15","ENSG00000186470","BTN3A2","BTN3A2",11118,"up"
-0.682166568265996,-1.20839280753073,-3.07616925112131,0.0023698830259283,0.213296675476521,-1.63237819494018,"ENSG00000271327.1","ENSG00000271327","ENSG00000271327","ENSG00000271327",NA,"down"
-0.592631299879868,-1.98942605867197,-3.07336976511075,0.00239127082503636,0.213296675476521,-1.68271227503733,"ENSG00000260641.3","ENSG00000260641","TSPAN5-DT","TSPAN5-DT",NA,"down"
1.27535049119087,-0.625371515665975,3.07254785927949,0.00239758381076125,0.213296675476521,-1.75832159417106,"ENSG00000165246.16","ENSG00000165246","NLGN4Y","NLGN4Y",22829,"up"
0.583220333709865,-1.70582129344089,3.07067163887336,0.00241205249902868,0.213296675476521,-1.67973065150767,"ENSG00000278607.4","ENSG00000278607","ENSG00000278607","ENSG00000278607",NA,"up"
-0.352805880306268,4.26080019158501,-3.07016037918539,0.00241600906613315,0.213296675476521,-1.63875252138856,"ENSG00000173214.7","ENSG00000173214","MFSD4B","MFSD4B",91749,"down"
-0.499685768756394,-0.30791749776559,-3.06585468559254,0.00244956831827996,0.213296675476521,-1.61822532844905,"ENSG00000213904.12","ENSG00000213904","LIPE-AS1","LIPE-AS1",100996307,"down"
-0.259138262268301,3.47310321808178,-3.06481546723981,0.00245773224491062,0.213296675476521,-1.63876400434813,"ENSG00000151131.12","ENSG00000151131","NOPCHAP1","NOPCHAP1",121053,"down"
-0.402516259745518,2.03399626543511,-3.06402779082564,0.00246393679521012,0.213296675476521,-1.68719792150305,"ENSG00000166004.15","ENSG00000166004","CEP295","CEP295",85459,"down"
-0.393628165139104,3.39593555168658,-3.0626161225149,0.00247509267257494,0.213296675476521,-1.61956736324134,"ENSG00000189195.16","ENSG00000189195","BTBD8","BTBD8",284697,"down"
0.35620126633461,4.96997207466737,3.06208976256167,0.0024792641926904,0.213296675476521,-1.70269025489851,"ENSG00000116691.12","ENSG00000116691","MIIP","MIIP",60672,"up"
0.307528829897716,4.0745089542835,3.06074689630622,0.00248993606872514,0.213296675476521,-1.72656983018038,"ENSG00000068137.16","ENSG00000068137","PLEKHH3","PLEKHH3",79990,"up"
-0.210414791809859,4.82209789467724,-3.05985934030664,0.00249701276652865,0.213296675476521,-1.70906069100081,"ENSG00000162408.12","ENSG00000162408","NOL9","NOL9",79707,"down"
0.936118048979358,-1.3909944388543,3.05956592368836,0.00249935632009791,0.213296675476521,-1.70628355811524,"ENSG00000253626.4","ENSG00000253626","EIF5AL1","EIF5AL1",143244,"up"
-0.341139685996793,-0.472571629572697,-3.05954935339887,0.00249948872940641,0.213296675476521,-1.62979458531059,"ENSG00000259456.5","ENSG00000259456","ADNP-AS1","ADNP-AS1",101927631,"down"
0.787119197987423,-1.66986057220707,3.05892345194182,0.00250449489615393,0.213296675476521,-1.70965059533553,"ENSG00000186583.12","ENSG00000186583","SPATC1","SPATC1",375686,"up"
-0.52691648421326,-1.09610907335323,-3.05564872761469,0.00253083813792987,0.213296675476521,-1.66734694796298,"ENSG00000205622.14","ENSG00000205622","ETS2-AS1","ETS2-AS1",NA,"down"
-0.823870827251377,-2.05706585777141,-3.0555110292953,0.00253195141168152,0.213296675476521,-1.73437777038556,"ENSG00000255856.2","ENSG00000255856","ENSG00000255856","ENSG00000255856",NA,"down"
0.244109778039665,3.88147899842765,3.05408964371926,0.00254346952427238,0.213296675476521,-1.6795107421266,"ENSG00000130244.14","ENSG00000130244","FAM98C","FAM98C",147965,"up"
0.246888861947789,5.79130517150057,3.05358519545079,0.00254756887930719,0.213296675476521,-1.7988823990273,"ENSG00000175467.16","ENSG00000175467","SART1","SART1",9092,"up"
0.724981162322048,0.384645277887407,3.05290706382819,0.00255308924536118,0.213296675476521,-1.68874028180247,"ENSG00000168140.6","ENSG00000168140","VASN","VASN",114990,"up"
-0.272815098651629,3.28272375435614,-3.05118410431094,0.00256716467752986,0.213296675476521,-1.65148537516317,"ENSG00000164610.10","ENSG00000164610","RP9","RP9",6100,"down"
-0.45570498963331,1.2973677099589,-3.05003532265063,0.00257658912752772,0.213296675476521,-1.64429171222133,"ENSG00000236810.9","ENSG00000236810","ELOA-AS1","ELOA-AS1",100506963,"down"
-0.375305125280546,1.64180085242934,-3.04880215899245,0.00258674128343641,0.213296675476521,-1.68081416892351,"ENSG00000273015.3","ENSG00000273015","LINC00938","LINC00938",NA,"down"
0.701290968875506,-1.97308558890028,3.04645696172083,0.00260615007362353,0.213296675476521,-1.75453243951175,"ENSG00000181215.17","ENSG00000181215","C4orf50","C4orf50",389197,"up"
-0.239089809941795,2.19356748308189,-3.04568300656807,0.00261258467202176,0.213296675476521,-1.73429097880994,"ENSG00000135249.9","ENSG00000135249","RINT1","RINT1",60561,"down"
-0.84704727888746,-2.59064763059739,-3.04505983657651,0.00261777628101967,0.213296675476521,-1.88164874697346,"ENSG00000241007.1","ENSG00000241007","SEPTIN7P6","SEPTIN7P6",100418720,"down"
0.291477275559514,4.52694726320878,3.04176173540037,0.0026454111445316,0.213296675476521,-1.78446199410262,"ENSG00000167925.18","ENSG00000167925","GHDC","GHDC",84514,"up"
